Date,1925,1928,2413,2502,2503,2802,2914,3382,3402,3407,4063,4188,4452,4502,4503,4507,4519,4523,4528,4543,4568,4578,4661,4689,4901,4911,5020,5108,5401,5713,5802,6098,6178,6273,6301,6326,6367,6501,6502,6503,6586,6594,6645,6702,6752,6758,6861,6869,6902,6920,6954,6971,6981,7011,7201,7203,7267,7269,7270,7309,7733,7741,7751,7832,7974,8001,8002,8031,8035,8053,8058,8113,8267,8306,8308,8309,8316,8411,8591,8604,8630,8697,8725,8750,8766,8801,8802,8830,9020,9021,9022,9101,9202,9432,9433,9434,9735,9843,9983,9984
2017-09-30,3186.894,1535.394,1514.0520000000001,4147.6315,2225.2275,1983.0035,2737.1755000000003,3874.8305,944.64195,1185.8665,1804.9165,847.7378000000001,6140.2805,4812.691000000001,1236.8655,5418.2205,1420.9225000000001,5127.116,2150.8755,2126.0125,790.9672499999999,3949.8144999999995,1663.0605,462.22950000000003,3997.4285000000004,4381.0555,442.47675,4139.8285000000005,2231.3740000000003,3340.786,1506.788,2335.4080000000004,1122.6945,38337.03,2692.013,1887.9569999999999,10559.414999999999,3820.1225,2987.5755,1556.414,4454.3825,6348.931,5489.773999999999,7647.632,1397.79,4136.012000000001,28821.204999999998,6727.0025,4825.9285,1047.94225,4158.2375,6457.787,5071.8305,3719.0555,1062.967,1183.841,2763.858,5575.5935,3254.2475,14381.310000000001,924.1969999999999,6050.61,3441.7175,1148.9850000000001,3671.3035000000004,1504.7635,600.6488999999999,1340.3764999999999,4656.3330000000005,1255.801,2075.2355,2481.2535,1526.785,556.0002,435.3392,3156.4845,3226.431,1539.5004999999999,1442.09,585.722,3577.364,1661.613,2868.955,1563.1475,1160.7565,2149.7555,1757.257,3208.3875,9507.0355,7136.873,18506.265,593.17615,3974.7675000000004,84.66404,2450.5265,,7374.947,16753.86,10304.028,4278.532499999999
2017-10-31,3423.3552380952383,1643.5185714285715,1612.9976190476189,4464.41,2397.6333333333337,2100.609523809524,2789.687142857143,4058.9209523809523,988.4858571428572,1224.1209523809525,1953.7909523809524,929.8855714285716,6316.88380952381,5009.8190476190475,1321.5385714285715,5718.890476190476,1604.932380952381,5379.190952380952,2403.077142857143,2220.8961904761904,786.1909047619049,4162.941428571428,1789.622380952381,475.4604761904762,4192.35238095238,4487.890476190476,461.3275238095238,4493.111904761905,2292.827619047619,3654.31,1623.4866666666667,2600.2590476190476,1077.2204761904763,40203.41428571429,3009.226666666667,1961.8509523809525,11508.0,4222.0,3105.901904761905,1711.865238095238,4484.64,6906.982857142858,5865.9228571428575,8230.904285714285,1481.290476190476,4096.472857142857,29914.57619047619,7166.012857142857,5168.320952380953,1136.1652380952382,4727.669047619048,6951.734761904761,5206.325238095238,3884.626666666667,1034.2104761904761,1279.1519047619047,2967.2371428571428,5699.466666666667,3350.267142857143,14491.590476190477,971.9033333333334,6206.4047619047615,3652.4680952380954,1207.2990476190475,4089.5804761904765,1594.644761904762,620.3367142857143,1364.0004761904763,5296.905714285715,1281.6614285714286,2129.0909523809523,2527.287619047619,1614.3757142857144,601.0450952380952,473.45238095238096,3476.563809523809,3451.7619047619046,1629.425238095238,1555.0680952380953,631.027619047619,3668.527142857143,1826.582857142857,3001.8700000000003,1773.5,1245.0042857142857,2348.790476190476,1862.1295238095238,3416.3133333333335,10019.184285714286,7247.197619047619,19620.02380952381,612.9358571428571,4077.929047619047,87.31030476190476,2527.3557142857144,,7733.169047619047,15813.095238095239,11537.085714285713,4750.463333333333
2017-11-30,3498.282,1736.016,1786.0625,4885.05,2334.1125,1983.5625,2769.4674999999997,4097.9485,1019.69015,1267.0145,2256.563,979.0106499999999,6464.2905,5026.304,1292.4615,5771.1035,1752.3650000000002,5684.183,2311.2740000000003,2388.243,828.0238499999999,4338.7925000000005,1885.8854999999999,462.27250000000004,4219.3025,4915.518,501.28965,4331.68,2243.2195,4110.0855,1666.5605,2626.83,1057.766,45785.759999999995,3183.1155,1951.955,12377.375,4329.275,2834.8765,1731.2625,4676.4995,7621.8865000000005,6525.431,7916.014,1535.4270000000001,5088.027,32759.445,7893.0470000000005,5728.236,1342.1174999999998,5291.8225,7543.209,4936.3945,3639.898,1029.6844999999998,1304.741,3211.7095,5823.835,3090.9935,14725.35,1074.169,5918.0135,3917.785,1202.5295,4204.6435,1637.8895,615.23325,1375.1055000000001,6515.5405,1356.6765,2282.0175,2681.3595,1632.718,615.1444,480.05084999999997,3477.0775000000003,3495.6265,1633.8105,1584.7635,632.1245,3717.1825,1769.9525,2964.0755,1833.2604999999999,1296.416,2394.243,1892.9805000000001,3571.9214999999995,10270.8835,7301.2985,19743.27,686.8549,4129.3815,95.43419,2569.1075,,7727.407499999999,16562.415,12863.52,4731.8
2017-12-31,3635.7542857142857,1683.185238095238,1900.982857142857,5128.43761904762,2485.751904761905,1971.1009523809525,2750.3919047619047,4200.467619047619,960.8003333333334,1278.46,2134.2599999999998,1012.3852857142857,7032.849047619048,5023.798571428571,1268.219523809524,5718.5404761904765,1836.3980952380953,5917.229523809524,2384.060952380952,2546.715714285714,886.6565714285714,4444.516666666666,2065.7714285714283,464.77523809523814,4325.751428571429,5299.70619047619,555.0194761904762,4367.243809523809,2435.477619047619,4064.035238095238,1635.6614285714286,2678.610476190476,1065.2995238095239,45455.799999999996,3358.9709523809524,2044.4880952380952,12722.819047619048,4295.452380952381,2904.927619047619,1708.15,4657.8190476190475,7551.414761904762,6466.121904761904,7616.636666666666,1475.922380952381,4978.722380952381,31264.54761904762,8357.434285714286,5767.787619047619,1357.1552380952382,5171.752380952381,7200.535714285715,4612.981904761905,3640.837619047619,1046.8885714285714,1314.1028571428571,3310.676666666667,6093.3247619047615,3043.7023809523807,15078.109523809524,1046.8109523809524,5538.596666666666,3928.09,1153.6423809523808,4062.4085714285716,1679.2028571428573,637.2229523809523,1431.6085714285714,6035.834285714286,1477.7280952380952,2419.6161904761907,2868.1257142857144,1785.2214285714285,661.6551904761905,515.8849047619047,3596.429047619047,3754.714761904762,1661.5052380952382,1570.3919047619045,647.0190476190476,3679.982857142857,1775.5814285714284,3012.7090476190474,1983.5190476190478,1372.6171428571429,2325.5466666666666,1832.3128571428572,3543.8214285714284,10396.919047619047,7603.196666666667,19935.58095238095,712.8547142857143,4394.420952380952,91.76184761904763,2520.3290476190477,,7735.073809523809,16678.714285714286,14264.07142857143,4447.812857142858
2018-01-31,3797.065263157895,1742.3236842105264,1974.7342105263156,5160.067368421052,2463.822631578947,1953.5026315789476,2747.141052631579,4139.865789473684,1004.2594210526316,1321.7242105263158,2258.9915789473685,1026.288947368421,7067.703684210526,5218.773157894737,1261.0226315789473,5738.753157894736,1849.6799999999998,5770.222631578948,2451.9410526315787,2645.1142105263157,1039.040947368421,4488.416315789474,2139.781052631579,482.5905263157894,4367.3589473684215,5504.704210526316,612.0089473684211,4581.943684210527,2521.6631578947367,4743.132105263157,1684.8173684210526,2718.7273684210527,1088.393157894737,52015.3052631579,3737.1605263157894,2199.4131578947367,13178.368421052632,4564.578947368421,3054.47,1878.8226315789473,5056.832105263158,8430.737368421052,7075.888421052632,7665.699473684211,1521.8463157894737,5295.620526315789,33681.21052631579,8716.42052631579,6292.19052631579,1831.0926315789475,5900.254736842105,7209.487894736842,4878.854736842106,3681.402631578947,1099.663157894737,1409.0878947368421,3459.2652631578944,6199.338421052631,3112.496842105263,15345.342105263158,1045.038947368421,5664.451052631579,3922.663157894737,1154.828947368421,4362.741578947368,1856.624210526316,695.762947368421,1589.1663157894736,6391.861578947368,1570.1615789473683,2616.65,2921.246842105263,1780.5573684210524,703.7483684210525,566.5461052631579,3843.2978947368424,4044.619473684211,1736.905789473684,1731.7073684210527,705.0668421052632,3802.9852631578947,1807.481052631579,3097.519473684211,2044.8073684210524,1434.457894736842,2609.0357894736844,1956.371052631579,3975.188947368421,10675.82105263158,7711.971578947368,20233.842105263157,760.4792631578947,4396.612631578947,87.35977368421054,2342.194210526316,,7796.2052631578945,16435.899999999998,15733.81052631579,4478.757368421053
2018-02-28,3397.014210526316,1582.6468421052632,2039.407894736842,4978.215263157895,2396.435789473684,1824.1436842105265,2438.388947368421,4010.87,967.7535263157894,1202.027894736842,2096.7831578947366,905.0646842105263,7208.243157894736,4850.864210526316,1326.4626315789474,5225.77,1720.9731578947367,5235.085789473685,2684.645789473684,2605.8605263157892,1210.7163157894738,4489.991052631579,2079.7073684210527,466.14947368421053,4129.113157894736,5933.627894736842,543.4204210526316,4207.890526315789,2249.0373684210526,4471.463157894737,1481.1973684210527,2520.006315789474,1067.7889473684208,46750.821052631574,3475.2331578947374,1964.4926315789473,12108.815789473685,4149.6578947368425,2972.107368421053,1712.0410526315789,5008.717894736842,8049.3584210526315,6121.867894736843,6107.5447368421055,1458.8615789473683,5186.758421052632,31736.205263157895,8335.392631578947,5729.505789473685,1998.2773684210529,5281.031052631579,6017.771052631579,4670.47,3667.6921052631574,1074.5784210526315,1355.881052631579,3329.7726315789473,5756.652105263158,3112.4926315789476,15036.757894736844,1012.4805263157896,5437.047368421052,3688.258947368421,1082.658947368421,4395.707894736842,1741.1347368421052,662.7577368421053,1584.5236842105264,5771.578947368421,1472.2347368421051,2457.6552631578948,2837.0226315789473,1732.0005263157896,639.3233157894737,504.9251578947368,3635.7331578947365,3753.8594736842106,1629.2552631578947,1582.3947368421052,645.6173684210526,3457.522631578947,1659.9273684210525,2801.851052631579,1854.3500000000001,1343.5105263157895,2403.6836842105263,1768.6057894736844,3743.3563157894737,9664.512631578948,7034.208947368421,19409.615789473686,634.308,4039.6026315789472,81.33441052631578,2226.51,,7219.684210526316,16903.005263157895,13967.27894736842,4303.417368421052
2018-03-31,3365.042380952381,1558.7909523809524,2237.7771428571427,5029.3247619047615,2525.7880952380956,1789.592380952381,2252.6019047619047,4010.7566666666667,928.4057142857143,1222.9466666666667,2004.2290476190476,850.1534761904761,7066.504285714285,4512.9685714285715,1385.0680952380953,5054.127142857143,1702.1833333333332,5804.466190476191,2965.4395238095235,2662.175238095238,1165.767619047619,4780.662857142857,2071.0066666666667,462.1595238095238,3987.650476190476,6252.675238095238,516.3193333333334,3921.379523809524,2033.9957142857145,4017.502380952381,1420.732857142857,2454.0819047619048,1062.507619047619,43259.60476190476,3115.412857142857,1764.4671428571428,11352.685714285713,3933.6666666666665,2987.1299999999997,1592.4095238095238,5073.361904761905,8058.421904761904,6032.587619047619,5957.371428571429,1462.9685714285715,5117.355238095238,31786.309523809523,8750.5,5299.323333333333,2032.7185714285713,5071.966190476191,5725.200952380952,4542.521904761905,3502.210952380952,1059.08,1268.4290476190477,3174.8576190476188,5469.60238095238,3026.152380952381,14534.880952380952,987.1390476190476,5432.847619047619,3541.285238095238,1082.2019047619046,4524.917619047619,1703.2219047619049,638.6691428571428,1530.847619047619,6083.344285714285,1428.3219047619048,2378.7885714285712,2869.2428571428572,1719.0509523809524,583.0154761904762,467.8746666666667,3589.2514285714287,3566.6590476190477,1582.9214285714286,1535.5142857142857,611.342380952381,3434.025714285714,1662.5809523809523,2673.295238095238,1701.442380952381,1314.8066666666666,2285.9314285714286,1654.672857142857,3660.833809523809,9185.022857142858,6749.067142857143,19050.97619047619,570.884,3945.2290476190474,82.44058095238094,2248.618571428571,,7018.431428571428,17989.04761904762,13499.242857142855,4086.1442857142856
2018-04-30,3458.0699999999997,1630.9005,2280.1035,5053.5115,2708.4915,1819.7490000000003,2235.2545,4274.8695,909.818,1307.5700000000002,2001.378,859.6293,7334.1955,4041.5824999999995,1417.3600000000001,5150.7985,1784.298,6354.6415,2598.486,2825.4224999999997,1166.5005,4875.1075,2147.884,427.22700000000003,4052.905,6747.189,553.7419,3960.69,2058.8975,4101.0665,1454.8325,2538.2845,1080.6895,41465.085,3166.179,1755.1375,11910.314999999999,3917.125,2799.786,1589.7504999999999,4974.7125,8010.145999999999,5866.8315,6235.515,1417.344,5168.074,31217.704999999998,9223.7675,5265.693,1874.8265,5053.463,5861.6845,4414.014,3607.709,1094.049,1297.6155,3255.619,5588.323,3064.6575000000003,14170.810000000001,976.0035,5609.3,3508.6205,1140.553,4330.5535,1814.2595000000001,663.1944,1560.1235000000001,5883.5335,1508.9665,2419.4705,2929.701,1925.3525000000002,586.5256,478.72825,3718.5345,3597.3185,1609.3944999999999,1542.4665,621.418,3716.7545,1784.693,2902.487,1763.6575,1345.9360000000001,2484.1189999999997,1723.7085,3831.496,9463.655499999999,6957.1494999999995,20019.98,584.60135,4040.4775,86.23055,2389.6925,,7431.978,18076.565,14959.39,3888.6160000000004
2018-05-31,3511.072380952381,1665.310476190476,2189.977619047619,5186.184761904762,2681.9833333333336,1914.2838095238094,2251.467142857143,4373.052857142857,857.9392380952382,1345.332857142857,2075.991904761905,856.5028571428572,7305.559523809524,3728.974761904762,1482.4233333333334,5279.700952380952,1856.7476190476189,6962.994761904762,2447.2066666666665,3041.529523809524,1213.5252380952381,4902.0085714285715,2225.7799999999997,368.0676190476191,3979.2633333333333,7613.103809523809,585.3288571428571,3829.9395238095235,2112.247619047619,4097.683333333333,1523.6295238095238,2778.9833333333336,1070.0204761904763,42043.41904761905,3200.3528571428574,1805.0395238095239,12485.061904761904,4208.476190476191,2848.92619047619,1505.3242857142857,4952.654285714286,8334.880952380952,5840.422380952381,6429.028095238095,1430.192857142857,5074.879523809524,33240.89047619047,9490.529523809524,5070.843333333333,1825.1828571428573,4582.101904761905,6414.927619047619,4794.760952380952,3688.314761904762,1087.6209523809525,1374.34,3150.561428571428,5867.558095238095,3052.0333333333333,14534.895238095238,957.2680952380953,6232.380952380952,3434.2928571428574,1326.3538095238096,4284.262380952381,1788.7019047619046,721.7378095238096,1638.0438095238094,6221.3361904761905,1563.2619047619048,2602.2819047619046,3130.437619047619,2050.1114285714284,582.9652857142858,509.86028571428574,3917.1280952380953,3651.233333333333,1636.835238095238,1593.1771428571428,594.0085714285715,3959.844761904762,1872.2580952380952,3010.1019047619047,1869.964761904762,1443.3819047619047,2594.3485714285716,1868.6999999999998,4088.5238095238096,10102.524761904762,7331.779523809523,21268.738095238095,630.7670476190476,4087.0376190476195,88.25824761904762,2502.394761904762,,7537.461428571429,18050.680952380953,15628.42857142857,4035.890476190476
2018-06-30,3358.6357142857146,1624.411904761905,2249.8133333333335,5115.246666666666,2677.862857142857,1970.1966666666665,2326.7961904761905,4421.736666666667,805.2772857142858,1306.4042857142856,1935.892857142857,797.8436666666666,7789.2961904761905,3558.278095238095,1546.7995238095239,5300.788571428571,1875.5390476190476,7314.829047619048,2422.2790476190476,3154.0490476190475,1268.2766666666666,4918.452857142857,2294.782857142857,349.7161904761905,4013.7633333333333,8593.451428571429,602.3541428571428,3774.2609523809524,1949.8785714285714,4006.152380952381,1474.9190476190477,3021.465714285714,1019.7085714285715,40504.76190476191,2910.789523809524,1749.8909523809523,12812.895238095238,4002.6666666666665,3079.709523809524,1409.6642857142858,4916.415238095238,8245.907142857142,5395.297142857143,6426.643809523809,1391.125238095238,5329.91,32464.704761904763,10091.84142857143,4971.0461904761905,1660.112380952381,4335.906666666667,6143.63,5442.532380952381,3568.584285714286,1053.2480952380952,1379.722380952381,3014.9514285714286,6053.142380952381,2863.241904761905,15606.595238095239,1010.8309523809525,6411.571428571428,3374.19,1471.4985714285715,3659.7595238095237,1790.9909523809522,722.4744761904761,1592.9433333333332,5803.096666666666,1517.0728571428572,2598.344285714286,3258.2233333333334,2223.3661904761907,538.6497619047619,506.37704761904763,3780.185238095238,3559.207619047619,1577.422857142857,1502.4790476190476,551.7680952380952,3897.671904761905,1901.2638095238096,2878.1119047619045,1767.9609523809524,1475.8557142857144,2501.7804761904763,1839.0509523809524,3994.9238095238093,10180.717142857142,7440.4228571428575,22733.128571428573,596.9370952380953,4141.793333333333,86.937,2571.7785714285715,,7622.6180952380955,18324.2,16150.661904761906,3966.6276190476187
2018-07-31,3359.1242857142856,1602.3909523809523,2183.4719047619046,5053.841428571429,2628.6071428571427,1941.7099999999998,2336.330952380952,4153.285238095238,788.6493333333333,1290.8995238095238,1926.1409523809523,789.8498095238095,7602.969999999999,3785.22,1586.272380952381,5259.14,1782.185238095238,9035.749047619049,2392.02,2987.4585714285713,1417.1309523809523,4650.450952380952,2288.0257142857145,346.01761904761906,4154.338095238095,8159.225238095239,645.0163809523809,3620.2204761904763,1867.4909523809522,3626.7795238095237,1467.9442857142858,3026.065714285714,1004.9576190476191,36789.15714285715,2817.672380952381,1744.7895238095239,12565.585714285713,3923.5476190476193,3267.591904761905,1366.5361904761903,4924.886190476191,8083.988571428572,4934.164285714285,6915.816666666667,1299.5014285714285,5647.617142857143,29247.738095238095,10184.066190476191,4891.374285714286,1516.6933333333334,4130.26,5983.8909523809525,6016.125238095238,3578.797142857143,1006.3276190476191,1367.282857142857,2892.162380952381,6131.2961904761905,2724.7514285714287,15638.990476190476,1060.0314285714285,6396.9047619047615,3224.3290476190477,1431.3385714285714,3464.91,1695.5357142857142,712.15,1563.3828571428571,5495.051428571429,1486.5314285714285,2585.40619047619,3332.548095238095,2117.6090476190475,538.5931904761904,499.64942857142853,3698.1471428571426,3469.8442857142854,1579.935238095238,1492.5442857142857,533.6219047619047,3750.4680952380954,1812.780476190476,2815.134761904762,1763.588095238095,1439.2004761904761,2481.595714285714,1783.1038095238096,3899.600952380952,9732.689523809524,7257.8738095238095,21921.185714285715,561.2905238095238,3880.0147619047616,85.27315238095238,2644.2261904761904,,7763.787619047619,16235.438095238096,16006.538095238095,4423.917142857143
